통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202003,서울특별시,광진구,여성,조건부수급자,7세미만,13
202003,서울특별시,광진구,여성,조건부수급자,7~12세,40
202003,서울특별시,광진구,여성,조건부수급자,13~15세,35
202003,서울특별시,광진구,여성,조건부수급자,16~18세,51
202003,서울특별시,동대문구,여성,조건부수급자,30~39세,45
202003,서울특별시,동대문구,여성,조건부수급자,40~49세,111
202003,서울특별시,동대문구,여성,조건부수급자,50~59세,154
202003,서울특별시,동대문구,여성,조건부수급자,60~64세,48
202003,서울특별시,동대문구,남성,일반수급자,7세미만,74
202003,서울특별시,동대문구,여성,조건부수급자,65~69세,20
202003,서울특별시,동대문구,남성,일반수급자,19~29세,260
202003,서울특별시,동대문구,여성,조건부수급자,70~74세,5
202003,서울특별시,동대문구,여성,조건부수급자,75~79세,7
202003,서울특별시,동대문구,여성,조건부수급자,80~89세,12
202003,서울특별시,동대문구,여성,조건부수급자,90세이상,1
202003,서울특별시,동대문구,남성,시설수급자,7~12세,31
202003,서울특별시,동대문구,남성,시설수급자,13~15세,13
202003,서울특별시,동대문구,남성,시설수급자,16~18세,5
202003,서울특별시,동대문구,남성,일반수급자,30~39세,186
202003,서울특별시,동대문구,남성,시설수급자,19~29세,1
202003,서울특별시,동대문구,남성,시설수급자,50~59세,4
202003,서울특별시,동대문구,남성,시설수급자,60~64세,5
202003,서울특별시,동대문구,남성,시설수급자,65~69세,4
202003,서울특별시,동대문구,남성,시설수급자,70~74세,4
202003,서울특별시,동대문구,남성,시설수급자,75~79세,5
202003,서울특별시,동대문구,남성,시설수급자,80~89세,4
202003,서울특별시,동대문구,남성,일반수급자,40~49세,466
202003,서울특별시,동대문구,여성,시설수급자,7~12세,21
202003,서울특별시,동대문구,여성,시설수급자,13~15세,12
202003,서울특별시,동대문구,여성,시설수급자,16~18세,2
202003,서울특별시,동대문구,여성,시설수급자,19~29세,2
202003,서울특별시,동대문구,여성,시설수급자,30~39세,7
202003,서울특별시,동대문구,여성,시설수급자,40~49세,3
202003,서울특별시,동대문구,여성,시설수급자,50~59세,2
202003,서울특별시,동대문구,여성,시설수급자,60~64세,2
202003,서울특별시,동대문구,여성,시설수급자,65~69세,1
202003,서울특별시,동대문구,여성,시설수급자,70~74세,6
202003,서울특별시,동대문구,남성,일반수급자,50~59세,1121
202003,서울특별시,동대문구,여성,시설수급자,75~79세,6
202003,서울특별시,동대문구,여성,시설수급자,80~89세,30
202003,서울특별시,동대문구,여성,시설수급자,90세이상,21
202003,서울특별시,동대문구,남성,특례수급자,7~12세,2
202003,서울특별시,동대문구,남성,특례수급자,13~15세,4
202003,서울특별시,동대문구,남성,특례수급자,16~18세,11
202003,서울특별시,동대문구,남성,특례수급자,19~29세,26
202003,서울특별시,동대문구,남성,특례수급자,30~39세,14
202003,서울특별시,동대문구,남성,특례수급자,40~49세,26
202003,서울특별시,동대문구,남성,특례수급자,50~59세,84
202003,서울특별시,동대문구,남성,특례수급자,60~64세,47
202003,서울특별시,동대문구,남성,특례수급자,65~69세,31
202003,서울특별시,동대문구,남성,특례수급자,70~74세,41
202003,서울특별시,동대문구,남성,특례수급자,75~79세,32
202003,서울특별시,동대문구,남성,일반수급자,60~64세,713
202003,서울특별시,동대문구,남성,특례수급자,80~89세,25
202003,서울특별시,동대문구,남성,특례수급자,90세이상,3
202003,서울특별시,동대문구,여성,특례수급자,7세미만,4
202003,서울특별시,동대문구,여성,특례수급자,7~12세,4
202003,서울특별시,동대문구,여성,특례수급자,13~15세,4
202003,서울특별시,동대문구,여성,특례수급자,16~18세,11
202003,서울특별시,동대문구,여성,특례수급자,19~29세,25
202003,서울특별시,동대문구,여성,특례수급자,30~39세,11
202003,서울특별시,동대문구,여성,특례수급자,40~49세,38
202003,서울특별시,동대문구,여성,특례수급자,50~59세,91
202003,서울특별시,동대문구,여성,특례수급자,60~64세,33
202003,서울특별시,동대문구,여성,특례수급자,65~69세,38
202003,서울특별시,동대문구,여성,특례수급자,70~74세,59
202003,서울특별시,동대문구,여성,특례수급자,75~79세,55
202003,서울특별시,동대문구,여성,특례수급자,80~89세,59
202003,서울특별시,동대문구,여성,특례수급자,90세이상,9
202003,서울특별시,동대문구,남성,일반수급자,65~69세,723
202003,서울특별시,동대문구,남성,일반수급자,70~74세,571
202003,서울특별시,동대문구,남성,일반수급자,75~79세,470
202003,서울특별시,동대문구,남성,일반수급자,80~89세,350
202003,서울특별시,동대문구,남성,일반수급자,90세이상,33
202003,서울특별시,동대문구,남성,일반수급자,7~12세,257
202003,서울특별시,동대문구,여성,일반수급자,7세미만,66
202003,서울특별시,동대문구,여성,일반수급자,7~12세,241
202003,서울특별시,동대문구,여성,일반수급자,13~15세,182
202003,서울특별시,동대문구,여성,일반수급자,16~18세,224
202003,서울특별시,동대문구,여성,일반수급자,19~29세,230
202003,서울특별시,동대문구,여성,일반수급자,30~39세,193
202003,서울특별시,동대문구,여성,일반수급자,40~49세,461
202003,서울특별시,동대문구,여성,일반수급자,50~59세,644
202003,서울특별시,동대문구,여성,일반수급자,60~64세,433
202003,서울특별시,동대문구,여성,일반수급자,65~69세,566
202003,서울특별시,동대문구,여성,일반수급자,70~74세,585
202003,서울특별시,동대문구,남성,일반수급자,13~15세,204
202003,서울특별시,동대문구,여성,일반수급자,75~79세,721
202003,서울특별시,동대문구,여성,일반수급자,80~89세,810
202003,서울특별시,동대문구,여성,일반수급자,90세이상,139
202003,서울특별시,동대문구,남성,조건부수급자,7세미만,25
202003,서울특별시,동대문구,남성,조건부수급자,7~12세,46
202003,서울특별시,동대문구,남성,조건부수급자,13~15세,16
202003,서울특별시,동대문구,남성,조건부수급자,16~18세,34
202003,서울특별시,동대문구,남성,조건부수급자,19~29세,119
202003,서울특별시,동대문구,남성,조건부수급자,30~39세,22
202003,서울특별시,동대문구,남성,일반수급자,16~18세,236
202003,서울특별시,동대문구,남성,조건부수급자,40~49세,73
202003,서울특별시,동대문구,남성,조건부수급자,50~59세,228
202003,서울특별시,동대문구,남성,조건부수급자,60~64세,141
202003,서울특별시,동대문구,남성,조건부수급자,65~69세,17
202003,서울특별시,동대문구,남성,조건부수급자,70~74세,4
202003,서울특별시,동대문구,남성,조건부수급자,75~79세,2
202003,서울특별시,동대문구,여성,조건부수급자,7세미만,27
202003,서울특별시,동대문구,여성,조건부수급자,7~12세,42
202003,서울특별시,동대문구,여성,조건부수급자,13~15세,22
202003,서울특별시,동대문구,여성,조건부수급자,16~18세,35
202003,서울특별시,동대문구,여성,조건부수급자,19~29세,101
202003,서울특별시,중랑구,여성,조건부수급자,19~29세,230
202003,서울특별시,중랑구,여성,조건부수급자,30~39세,64
202003,서울특별시,중랑구,여성,조건부수급자,40~49세,246
202003,서울특별시,중랑구,여성,조건부수급자,50~59세,315
202003,서울특별시,중랑구,여성,조건부수급자,60~64세,121
202003,서울특별시,중랑구,여성,조건부수급자,65~69세,18
202003,서울특별시,중랑구,여성,조건부수급자,70~74세,14
202003,서울특별시,중랑구,여성,조건부수급자,75~79세,9
202003,서울특별시,중랑구,여성,조건부수급자,80~89세,18
202003,서울특별시,중랑구,여성,조건부수급자,90세이상,4
202003,서울특별시,중랑구,남성,시설수급자,7세미만,34
202003,서울특별시,중랑구,남성,일반수급자,30~39세,328
202003,서울특별시,중랑구,남성,시설수급자,7~12세,4
202003,서울특별시,중랑구,남성,시설수급자,13~15세,3
202003,서울특별시,중랑구,남성,시설수급자,16~18세,1
202003,서울특별시,중랑구,남성,시설수급자,19~29세,1
202003,서울특별시,중랑구,남성,시설수급자,40~49세,3
202003,서울특별시,중랑구,남성,시설수급자,50~59세,8
202003,서울특별시,중랑구,남성,시설수급자,60~64세,12
202003,서울특별시,중랑구,남성,시설수급자,65~69세,11
202003,서울특별시,중랑구,남성,시설수급자,70~74세,15
202003,서울특별시,중랑구,남성,시설수급자,75~79세,14
202003,서울특별시,중랑구,남성,시설수급자,80~89세,32
202003,서울특별시,중랑구,남성,시설수급자,90세이상,5
202003,서울특별시,중랑구,여성,시설수급자,7세미만,19
202003,서울특별시,중랑구,여성,시설수급자,13~15세,1
202003,서울특별시,중랑구,남성,일반수급자,40~49세,768
202003,서울특별시,중랑구,여성,시설수급자,40~49세,3
202003,서울특별시,중랑구,여성,시설수급자,50~59세,2
202003,서울특별시,중랑구,여성,시설수급자,60~64세,8
202003,서울특별시,중랑구,여성,시설수급자,65~69세,10
202003,서울특별시,중랑구,여성,시설수급자,70~74세,23
202003,서울특별시,중랑구,여성,시설수급자,75~79세,44
202003,서울특별시,중랑구,여성,시설수급자,80~89세,184
202003,서울특별시,중랑구,남성,일반수급자,7세미만,175
202003,서울특별시,중랑구,여성,시설수급자,90세이상,119
202003,서울특별시,중랑구,남성,특례수급자,7~12세,1
202003,서울특별시,중랑구,남성,특례수급자,13~15세,3
202003,서울특별시,중랑구,남성,특례수급자,16~18세,1
202003,서울특별시,중랑구,남성,일반수급자,50~59세,1623
202003,서울특별시,중랑구,남성,특례수급자,19~29세,4
202003,서울특별시,중랑구,남성,특례수급자,30~39세,4
202003,서울특별시,중랑구,남성,특례수급자,40~49세,5
202003,서울특별시,중랑구,남성,특례수급자,50~59세,16
202003,서울특별시,중랑구,남성,특례수급자,60~64세,10
202003,서울특별시,중랑구,남성,특례수급자,65~69세,4
202003,서울특별시,중랑구,남성,특례수급자,70~74세,3
202003,서울특별시,중랑구,남성,특례수급자,75~79세,10
202003,서울특별시,중랑구,남성,특례수급자,80~89세,10
202003,서울특별시,중랑구,남성,특례수급자,90세이상,2
202003,서울특별시,중랑구,여성,특례수급자,13~15세,2
202003,서울특별시,중랑구,여성,특례수급자,16~18세,2
202003,서울특별시,중랑구,여성,특례수급자,19~29세,3
202003,서울특별시,중랑구,남성,일반수급자,60~64세,872
202003,서울특별시,중랑구,여성,특례수급자,40~49세,6
202003,서울특별시,중랑구,여성,특례수급자,50~59세,17
202003,서울특별시,중랑구,여성,특례수급자,60~64세,7
202003,서울특별시,중랑구,여성,특례수급자,65~69세,6
202003,서울특별시,중랑구,여성,특례수급자,70~74세,17
202003,서울특별시,중랑구,여성,특례수급자,75~79세,19
202003,서울특별시,중랑구,남성,일반수급자,65~69세,928
202003,서울특별시,중랑구,여성,특례수급자,80~89세,15
202003,서울특별시,중랑구,여성,특례수급자,90세이상,1
202003,서울특별시,중랑구,남성,기타수급자,16~18세,1
202003,서울특별시,중랑구,남성,일반수급자,70~74세,707
