통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202005,서울특별시,광진구,남성,조건부수급자,40~49세,80
202005,서울특별시,광진구,남성,조건부수급자,50~59세,199
202005,서울특별시,광진구,남성,조건부수급자,60~64세,96
202005,서울특별시,광진구,남성,조건부수급자,65~69세,15
202005,서울특별시,광진구,남성,일반수급자,7세미만,83
202005,서울특별시,광진구,남성,조건부수급자,70~74세,3
202005,서울특별시,광진구,남성,조건부수급자,75~79세,2
202005,서울특별시,광진구,여성,조건부수급자,7세미만,12
202005,서울특별시,광진구,여성,조건부수급자,7~12세,36
202005,서울특별시,광진구,여성,조건부수급자,13~15세,32
202005,서울특별시,광진구,여성,조건부수급자,16~18세,49
202005,서울특별시,동대문구,여성,조건부수급자,30~39세,48
202005,서울특별시,동대문구,여성,조건부수급자,40~49세,115
202005,서울특별시,동대문구,여성,조건부수급자,50~59세,166
202005,서울특별시,동대문구,여성,조건부수급자,60~64세,48
202005,서울특별시,동대문구,남성,일반수급자,7세미만,85
202005,서울특별시,동대문구,여성,조건부수급자,65~69세,22
202005,서울특별시,동대문구,남성,일반수급자,19~29세,260
202005,서울특별시,동대문구,여성,조건부수급자,70~74세,6
202005,서울특별시,동대문구,여성,조건부수급자,75~79세,5
202005,서울특별시,동대문구,여성,조건부수급자,80~89세,13
202005,서울특별시,동대문구,여성,조건부수급자,90세이상,1
202005,서울특별시,동대문구,남성,시설수급자,7~12세,29
202005,서울특별시,동대문구,남성,시설수급자,13~15세,11
202005,서울특별시,동대문구,남성,시설수급자,16~18세,4
202005,서울특별시,동대문구,남성,일반수급자,30~39세,206
202005,서울특별시,동대문구,남성,시설수급자,19~29세,1
202005,서울특별시,동대문구,남성,시설수급자,50~59세,5
202005,서울특별시,동대문구,남성,시설수급자,60~64세,5
202005,서울특별시,동대문구,남성,시설수급자,65~69세,5
202005,서울특별시,동대문구,남성,시설수급자,70~74세,2
202005,서울특별시,동대문구,남성,시설수급자,75~79세,5
202005,서울특별시,동대문구,남성,시설수급자,80~89세,4
202005,서울특별시,동대문구,남성,일반수급자,40~49세,489
202005,서울특별시,동대문구,여성,시설수급자,7~12세,21
202005,서울특별시,동대문구,여성,시설수급자,13~15세,11
202005,서울특별시,동대문구,여성,시설수급자,16~18세,3
202005,서울특별시,동대문구,여성,시설수급자,19~29세,4
202005,서울특별시,동대문구,여성,시설수급자,30~39세,9
202005,서울특별시,동대문구,여성,시설수급자,40~49세,2
202005,서울특별시,동대문구,여성,시설수급자,50~59세,2
202005,서울특별시,동대문구,여성,시설수급자,60~64세,3
202005,서울특별시,동대문구,여성,시설수급자,65~69세,1
202005,서울특별시,동대문구,여성,시설수급자,70~74세,5
202005,서울특별시,동대문구,남성,일반수급자,50~59세,1156
202005,서울특별시,동대문구,여성,시설수급자,75~79세,5
202005,서울특별시,동대문구,여성,시설수급자,80~89세,28
202005,서울특별시,동대문구,여성,시설수급자,90세이상,21
202005,서울특별시,동대문구,남성,특례수급자,7~12세,2
202005,서울특별시,동대문구,남성,특례수급자,13~15세,3
202005,서울특별시,동대문구,남성,특례수급자,16~18세,11
202005,서울특별시,동대문구,남성,특례수급자,19~29세,26
202005,서울특별시,동대문구,남성,특례수급자,30~39세,13
202005,서울특별시,동대문구,남성,특례수급자,40~49세,24
202005,서울특별시,동대문구,남성,특례수급자,50~59세,82
202005,서울특별시,동대문구,남성,특례수급자,60~64세,49
202005,서울특별시,동대문구,남성,특례수급자,65~69세,31
202005,서울특별시,동대문구,남성,특례수급자,70~74세,41
202005,서울특별시,동대문구,남성,특례수급자,75~79세,31
202005,서울특별시,동대문구,남성,일반수급자,60~64세,741
202005,서울특별시,동대문구,남성,특례수급자,80~89세,24
202005,서울특별시,동대문구,남성,특례수급자,90세이상,3
202005,서울특별시,동대문구,여성,특례수급자,7세미만,4
202005,서울특별시,동대문구,여성,특례수급자,7~12세,4
202005,서울특별시,동대문구,여성,특례수급자,13~15세,4
202005,서울특별시,동대문구,여성,특례수급자,16~18세,11
202005,서울특별시,동대문구,여성,특례수급자,19~29세,25
202005,서울특별시,동대문구,여성,특례수급자,30~39세,12
202005,서울특별시,동대문구,여성,특례수급자,40~49세,36
202005,서울특별시,동대문구,여성,특례수급자,50~59세,90
202005,서울특별시,동대문구,여성,특례수급자,60~64세,34
202005,서울특별시,동대문구,여성,특례수급자,65~69세,36
202005,서울특별시,동대문구,여성,특례수급자,70~74세,56
202005,서울특별시,동대문구,여성,특례수급자,75~79세,53
202005,서울특별시,동대문구,여성,특례수급자,80~89세,58
202005,서울특별시,동대문구,여성,특례수급자,90세이상,9
202005,서울특별시,동대문구,남성,일반수급자,65~69세,752
202005,서울특별시,동대문구,남성,일반수급자,70~74세,586
202005,서울특별시,동대문구,남성,일반수급자,75~79세,488
202005,서울특별시,동대문구,남성,일반수급자,80~89세,364
202005,서울특별시,동대문구,남성,일반수급자,90세이상,32
202005,서울특별시,동대문구,남성,일반수급자,7~12세,266
202005,서울특별시,동대문구,여성,일반수급자,7세미만,74
202005,서울특별시,동대문구,여성,일반수급자,7~12세,241
202005,서울특별시,동대문구,여성,일반수급자,13~15세,195
202005,서울특별시,동대문구,여성,일반수급자,16~18세,223
202005,서울특별시,동대문구,여성,일반수급자,19~29세,250
202005,서울특별시,동대문구,여성,일반수급자,30~39세,205
202005,서울특별시,동대문구,여성,일반수급자,40~49세,474
202005,서울특별시,동대문구,여성,일반수급자,50~59세,671
202005,서울특별시,동대문구,여성,일반수급자,60~64세,448
202005,서울특별시,동대문구,여성,일반수급자,65~69세,586
202005,서울특별시,동대문구,여성,일반수급자,70~74세,600
202005,서울특별시,동대문구,남성,일반수급자,13~15세,210
202005,서울특별시,동대문구,여성,일반수급자,75~79세,740
202005,서울특별시,동대문구,여성,일반수급자,80~89세,824
202005,서울특별시,동대문구,여성,일반수급자,90세이상,137
202005,서울특별시,동대문구,남성,조건부수급자,7세미만,36
202005,서울특별시,동대문구,남성,조건부수급자,7~12세,49
202005,서울특별시,동대문구,남성,조건부수급자,13~15세,20
202005,서울특별시,동대문구,남성,조건부수급자,16~18세,32
202005,서울특별시,동대문구,남성,조건부수급자,19~29세,122
202005,서울특별시,동대문구,남성,조건부수급자,30~39세,23
202005,서울특별시,동대문구,남성,일반수급자,16~18세,226
202005,서울특별시,동대문구,남성,조건부수급자,40~49세,79
202005,서울특별시,동대문구,남성,조건부수급자,50~59세,231
202005,서울특별시,동대문구,남성,조건부수급자,60~64세,152
202005,서울특별시,동대문구,남성,조건부수급자,65~69세,21
202005,서울특별시,동대문구,남성,조건부수급자,70~74세,3
202005,서울특별시,동대문구,남성,조건부수급자,75~79세,3
202005,서울특별시,동대문구,여성,조건부수급자,7세미만,31
202005,서울특별시,동대문구,여성,조건부수급자,7~12세,54
202005,서울특별시,동대문구,여성,조건부수급자,13~15세,17
202005,서울특별시,동대문구,여성,조건부수급자,16~18세,38
202005,서울특별시,동대문구,여성,조건부수급자,19~29세,121
202005,서울특별시,중랑구,여성,조건부수급자,19~29세,241
202005,서울특별시,중랑구,여성,조건부수급자,30~39세,68
202005,서울특별시,중랑구,여성,조건부수급자,40~49세,255
202005,서울특별시,중랑구,여성,조건부수급자,50~59세,335
202005,서울특별시,중랑구,여성,조건부수급자,60~64세,136
202005,서울특별시,중랑구,여성,조건부수급자,65~69세,17
202005,서울특별시,중랑구,여성,조건부수급자,70~74세,15
202005,서울특별시,중랑구,여성,조건부수급자,75~79세,9
202005,서울특별시,중랑구,여성,조건부수급자,80~89세,20
202005,서울특별시,중랑구,여성,조건부수급자,90세이상,4
202005,서울특별시,중랑구,남성,시설수급자,7세미만,34
202005,서울특별시,중랑구,남성,일반수급자,30~39세,358
202005,서울특별시,중랑구,남성,시설수급자,7~12세,4
202005,서울특별시,중랑구,남성,시설수급자,13~15세,3
202005,서울특별시,중랑구,남성,시설수급자,16~18세,1
202005,서울특별시,중랑구,남성,시설수급자,19~29세,1
202005,서울특별시,중랑구,남성,시설수급자,40~49세,3
202005,서울특별시,중랑구,남성,시설수급자,50~59세,9
202005,서울특별시,중랑구,남성,시설수급자,60~64세,10
202005,서울특별시,중랑구,남성,시설수급자,65~69세,12
202005,서울특별시,중랑구,남성,시설수급자,70~74세,15
202005,서울특별시,중랑구,남성,시설수급자,75~79세,13
202005,서울특별시,중랑구,남성,시설수급자,80~89세,31
202005,서울특별시,중랑구,남성,시설수급자,90세이상,6
202005,서울특별시,중랑구,여성,시설수급자,7세미만,21
202005,서울특별시,중랑구,여성,시설수급자,13~15세,1
202005,서울특별시,중랑구,남성,일반수급자,40~49세,822
202005,서울특별시,중랑구,여성,시설수급자,40~49세,3
202005,서울특별시,중랑구,여성,시설수급자,50~59세,1
202005,서울특별시,중랑구,여성,시설수급자,60~64세,9
202005,서울특별시,중랑구,여성,시설수급자,65~69세,11
202005,서울특별시,중랑구,여성,시설수급자,70~74세,25
202005,서울특별시,중랑구,여성,시설수급자,75~79세,41
202005,서울특별시,중랑구,여성,시설수급자,80~89세,181
202005,서울특별시,중랑구,남성,일반수급자,7세미만,192
202005,서울특별시,중랑구,여성,시설수급자,90세이상,118
202005,서울특별시,중랑구,남성,특례수급자,7~12세,1
202005,서울특별시,중랑구,남성,특례수급자,13~15세,3
202005,서울특별시,중랑구,남성,특례수급자,16~18세,1
202005,서울특별시,중랑구,남성,일반수급자,50~59세,1711
202005,서울특별시,중랑구,남성,특례수급자,19~29세,5
202005,서울특별시,중랑구,남성,특례수급자,30~39세,4
202005,서울특별시,중랑구,남성,특례수급자,40~49세,5
202005,서울특별시,중랑구,남성,특례수급자,50~59세,15
202005,서울특별시,중랑구,남성,특례수급자,60~64세,11
202005,서울특별시,중랑구,남성,특례수급자,65~69세,4
202005,서울특별시,중랑구,남성,특례수급자,70~74세,3
202005,서울특별시,중랑구,남성,특례수급자,75~79세,8
202005,서울특별시,중랑구,남성,특례수급자,80~89세,12
202005,서울특별시,중랑구,남성,특례수급자,90세이상,2
202005,서울특별시,중랑구,여성,특례수급자,13~15세,2
202005,서울특별시,중랑구,여성,특례수급자,16~18세,1
202005,서울특별시,중랑구,여성,특례수급자,19~29세,1
202005,서울특별시,중랑구,여성,특례수급자,30~39세,2
202005,서울특별시,중랑구,남성,일반수급자,60~64세,913
202005,서울특별시,중랑구,여성,특례수급자,40~49세,6
202005,서울특별시,중랑구,여성,특례수급자,50~59세,17
202005,서울특별시,중랑구,여성,특례수급자,60~64세,8
