통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202009,서울특별시,광진구,남성,조건부수급자,65~69세,18
202009,서울특별시,광진구,남성,일반수급자,7세미만,81
202009,서울특별시,광진구,남성,조건부수급자,70~74세,3
202009,서울특별시,광진구,남성,조건부수급자,75~79세,2
202009,서울특별시,광진구,남성,조건부수급자,80~89세,1
202009,서울특별시,광진구,여성,조건부수급자,7세미만,13
202009,서울특별시,광진구,여성,조건부수급자,7~12세,31
202009,서울특별시,광진구,여성,조건부수급자,13~15세,32
202009,서울특별시,광진구,여성,조건부수급자,16~18세,40
202009,서울특별시,동대문구,여성,조건부수급자,19~29세,127
202009,서울특별시,동대문구,여성,조건부수급자,30~39세,48
202009,서울특별시,동대문구,여성,조건부수급자,40~49세,125
202009,서울특별시,동대문구,여성,조건부수급자,50~59세,168
202009,서울특별시,동대문구,여성,조건부수급자,60~64세,55
202009,서울특별시,동대문구,남성,일반수급자,7세미만,81
202009,서울특별시,동대문구,여성,조건부수급자,65~69세,23
202009,서울특별시,동대문구,남성,일반수급자,19~29세,289
202009,서울특별시,동대문구,여성,조건부수급자,70~74세,9
202009,서울특별시,동대문구,여성,조건부수급자,75~79세,7
202009,서울특별시,동대문구,여성,조건부수급자,80~89세,14
202009,서울특별시,동대문구,여성,조건부수급자,90세이상,2
202009,서울특별시,동대문구,남성,시설수급자,7~12세,33
202009,서울특별시,동대문구,남성,시설수급자,13~15세,13
202009,서울특별시,동대문구,남성,시설수급자,16~18세,5
202009,서울특별시,동대문구,남성,일반수급자,30~39세,209
202009,서울특별시,동대문구,남성,시설수급자,19~29세,1
202009,서울특별시,동대문구,남성,시설수급자,50~59세,2
202009,서울특별시,동대문구,남성,시설수급자,60~64세,5
202009,서울특별시,동대문구,남성,시설수급자,65~69세,4
202009,서울특별시,동대문구,남성,시설수급자,70~74세,2
202009,서울특별시,동대문구,남성,시설수급자,75~79세,5
202009,서울특별시,동대문구,남성,시설수급자,80~89세,4
202009,서울특별시,동대문구,남성,일반수급자,40~49세,514
202009,서울특별시,동대문구,여성,시설수급자,7~12세,17
202009,서울특별시,동대문구,여성,시설수급자,13~15세,12
202009,서울특별시,동대문구,여성,시설수급자,16~18세,4
202009,서울특별시,동대문구,여성,시설수급자,19~29세,2
202009,서울특별시,동대문구,여성,시설수급자,30~39세,11
202009,서울특별시,동대문구,여성,시설수급자,40~49세,2
202009,서울특별시,동대문구,여성,시설수급자,50~59세,1
202009,서울특별시,동대문구,여성,시설수급자,60~64세,3
202009,서울특별시,동대문구,여성,시설수급자,65~69세,2
202009,서울특별시,동대문구,여성,시설수급자,70~74세,5
202009,서울특별시,동대문구,남성,일반수급자,50~59세,1175
202009,서울특별시,동대문구,여성,시설수급자,75~79세,6
202009,서울특별시,동대문구,여성,시설수급자,80~89세,28
202009,서울특별시,동대문구,여성,시설수급자,90세이상,19
202009,서울특별시,동대문구,남성,특례수급자,7~12세,2
202009,서울특별시,동대문구,남성,특례수급자,13~15세,2
202009,서울특별시,동대문구,남성,특례수급자,16~18세,5
202009,서울특별시,동대문구,남성,특례수급자,19~29세,26
202009,서울특별시,동대문구,남성,특례수급자,30~39세,9
202009,서울특별시,동대문구,남성,특례수급자,40~49세,24
202009,서울특별시,동대문구,남성,특례수급자,50~59세,75
202009,서울특별시,동대문구,남성,특례수급자,60~64세,50
202009,서울특별시,동대문구,남성,특례수급자,65~69세,25
202009,서울특별시,동대문구,남성,특례수급자,70~74세,40
202009,서울특별시,동대문구,남성,특례수급자,75~79세,32
202009,서울특별시,동대문구,남성,일반수급자,60~64세,815
202009,서울특별시,동대문구,남성,특례수급자,80~89세,21
202009,서울특별시,동대문구,남성,특례수급자,90세이상,3
202009,서울특별시,동대문구,여성,특례수급자,7세미만,4
202009,서울특별시,동대문구,여성,특례수급자,7~12세,4
202009,서울특별시,동대문구,여성,특례수급자,13~15세,1
202009,서울특별시,동대문구,여성,특례수급자,16~18세,10
202009,서울특별시,동대문구,여성,특례수급자,19~29세,24
202009,서울특별시,동대문구,여성,특례수급자,30~39세,11
202009,서울특별시,동대문구,여성,특례수급자,40~49세,32
202009,서울특별시,동대문구,여성,특례수급자,50~59세,80
202009,서울특별시,동대문구,여성,특례수급자,60~64세,33
202009,서울특별시,동대문구,여성,특례수급자,65~69세,32
202009,서울특별시,동대문구,여성,특례수급자,70~74세,58
202009,서울특별시,동대문구,여성,특례수급자,75~79세,51
202009,서울특별시,동대문구,여성,특례수급자,80~89세,56
202009,서울특별시,동대문구,여성,특례수급자,90세이상,9
202009,서울특별시,동대문구,남성,일반수급자,65~69세,798
202009,서울특별시,동대문구,남성,일반수급자,70~74세,637
202009,서울특별시,동대문구,남성,일반수급자,75~79세,524
202009,서울특별시,동대문구,남성,일반수급자,80~89세,384
202009,서울특별시,동대문구,남성,일반수급자,90세이상,33
202009,서울특별시,동대문구,남성,일반수급자,7~12세,271
202009,서울특별시,동대문구,여성,일반수급자,7세미만,76
202009,서울특별시,동대문구,여성,일반수급자,7~12세,254
202009,서울특별시,동대문구,여성,일반수급자,13~15세,191
202009,서울특별시,동대문구,여성,일반수급자,16~18세,223
202009,서울특별시,동대문구,여성,일반수급자,19~29세,276
202009,서울특별시,동대문구,여성,일반수급자,30~39세,220
202009,서울특별시,동대문구,여성,일반수급자,40~49세,485
202009,서울특별시,동대문구,여성,일반수급자,50~59세,738
202009,서울특별시,동대문구,여성,일반수급자,60~64세,481
202009,서울특별시,동대문구,여성,일반수급자,65~69세,627
202009,서울특별시,동대문구,여성,일반수급자,70~74세,633
202009,서울특별시,동대문구,남성,일반수급자,13~15세,205
202009,서울특별시,동대문구,여성,일반수급자,75~79세,752
202009,서울특별시,동대문구,여성,일반수급자,80~89세,865
202009,서울특별시,동대문구,여성,일반수급자,90세이상,152
202009,서울특별시,동대문구,남성,조건부수급자,7세미만,32
202009,서울특별시,동대문구,남성,조건부수급자,7~12세,47
202009,서울특별시,동대문구,남성,조건부수급자,13~15세,22
202009,서울특별시,동대문구,남성,조건부수급자,16~18세,39
202009,서울특별시,동대문구,남성,조건부수급자,19~29세,112
202009,서울특별시,동대문구,남성,조건부수급자,30~39세,28
202009,서울특별시,동대문구,남성,일반수급자,16~18세,227
202009,서울특별시,동대문구,남성,조건부수급자,40~49세,84
202009,서울특별시,동대문구,남성,조건부수급자,50~59세,278
202009,서울특별시,동대문구,남성,조건부수급자,60~64세,185
202009,서울특별시,동대문구,남성,조건부수급자,65~69세,21
202009,서울특별시,동대문구,남성,조건부수급자,70~74세,3
202009,서울특별시,동대문구,남성,조건부수급자,75~79세,3
202009,서울특별시,동대문구,여성,조건부수급자,7세미만,26
202009,서울특별시,동대문구,여성,조건부수급자,7~12세,55
202009,서울특별시,동대문구,여성,조건부수급자,13~15세,24
202009,서울특별시,동대문구,여성,조건부수급자,16~18세,38
202009,서울특별시,중랑구,여성,조건부수급자,19~29세,241
202009,서울특별시,중랑구,여성,조건부수급자,30~39세,79
202009,서울특별시,중랑구,여성,조건부수급자,40~49세,262
202009,서울특별시,중랑구,여성,조건부수급자,50~59세,357
202009,서울특별시,중랑구,여성,조건부수급자,60~64세,140
202009,서울특별시,중랑구,여성,조건부수급자,65~69세,20
202009,서울특별시,중랑구,여성,조건부수급자,70~74세,13
202009,서울특별시,중랑구,여성,조건부수급자,75~79세,9
202009,서울특별시,중랑구,여성,조건부수급자,80~89세,21
202009,서울특별시,중랑구,여성,조건부수급자,90세이상,3
202009,서울특별시,중랑구,남성,시설수급자,7세미만,32
202009,서울특별시,중랑구,남성,일반수급자,30~39세,392
202009,서울특별시,중랑구,남성,시설수급자,7~12세,8
202009,서울특별시,중랑구,남성,시설수급자,13~15세,3
202009,서울특별시,중랑구,남성,시설수급자,16~18세,1
202009,서울특별시,중랑구,남성,시설수급자,19~29세,1
202009,서울특별시,중랑구,남성,시설수급자,40~49세,2
202009,서울특별시,중랑구,남성,시설수급자,50~59세,9
202009,서울특별시,중랑구,남성,시설수급자,60~64세,9
202009,서울특별시,중랑구,남성,시설수급자,65~69세,11
202009,서울특별시,중랑구,남성,시설수급자,70~74세,14
202009,서울특별시,중랑구,남성,시설수급자,75~79세,11
202009,서울특별시,중랑구,남성,시설수급자,80~89세,31
202009,서울특별시,중랑구,남성,시설수급자,90세이상,5
202009,서울특별시,중랑구,여성,시설수급자,7세미만,20
202009,서울특별시,중랑구,여성,시설수급자,7~12세,2
202009,서울특별시,중랑구,여성,시설수급자,13~15세,1
202009,서울특별시,중랑구,남성,일반수급자,40~49세,877
202009,서울특별시,중랑구,여성,시설수급자,50~59세,3
202009,서울특별시,중랑구,여성,시설수급자,60~64세,9
202009,서울특별시,중랑구,여성,시설수급자,65~69세,11
202009,서울특별시,중랑구,여성,시설수급자,70~74세,25
202009,서울특별시,중랑구,여성,시설수급자,75~79세,42
202009,서울특별시,중랑구,여성,시설수급자,80~89세,183
202009,서울특별시,중랑구,남성,일반수급자,7세미만,190
202009,서울특별시,중랑구,여성,시설수급자,90세이상,117
202009,서울특별시,중랑구,남성,특례수급자,7~12세,1
202009,서울특별시,중랑구,남성,특례수급자,13~15세,2
202009,서울특별시,중랑구,남성,특례수급자,16~18세,1
202009,서울특별시,중랑구,남성,일반수급자,50~59세,1859
202009,서울특별시,중랑구,남성,특례수급자,19~29세,8
202009,서울특별시,중랑구,남성,특례수급자,30~39세,4
202009,서울특별시,중랑구,남성,특례수급자,40~49세,10
202009,서울특별시,중랑구,남성,특례수급자,50~59세,17
202009,서울특별시,중랑구,남성,특례수급자,60~64세,21
202009,서울특별시,중랑구,남성,특례수급자,65~69세,4
202009,서울특별시,중랑구,남성,특례수급자,70~74세,6
202009,서울특별시,중랑구,남성,특례수급자,75~79세,8
202009,서울특별시,중랑구,남성,특례수급자,80~89세,12
202009,서울특별시,중랑구,남성,특례수급자,90세이상,1
202009,서울특별시,중랑구,여성,특례수급자,13~15세,1
202009,서울특별시,중랑구,여성,특례수급자,16~18세,4
202009,서울특별시,중랑구,여성,특례수급자,19~29세,2
202009,서울특별시,중랑구,여성,특례수급자,30~39세,3
202009,서울특별시,중랑구,남성,일반수급자,60~64세,1037
202009,서울특별시,중랑구,여성,특례수급자,40~49세,7
202009,서울특별시,중랑구,여성,특례수급자,50~59세,21
202009,서울특별시,중랑구,여성,특례수급자,60~64세,15
202009,서울특별시,중랑구,여성,특례수급자,65~69세,8
202009,서울특별시,중랑구,여성,특례수급자,70~74세,14
