통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202007,서울특별시,광진구,남성,일반수급자,16~18세,210
202007,서울특별시,광진구,남성,조건부수급자,30~39세,21
202007,서울특별시,광진구,남성,조건부수급자,40~49세,78
202007,서울특별시,광진구,남성,조건부수급자,50~59세,208
202007,서울특별시,광진구,남성,조건부수급자,60~64세,109
202007,서울특별시,광진구,남성,조건부수급자,65~69세,18
202007,서울특별시,광진구,남성,일반수급자,7세미만,82
202007,서울특별시,광진구,남성,조건부수급자,70~74세,3
202007,서울특별시,광진구,남성,조건부수급자,75~79세,2
202007,서울특별시,광진구,여성,조건부수급자,7세미만,12
202007,서울특별시,광진구,여성,조건부수급자,7~12세,31
202007,서울특별시,광진구,여성,조건부수급자,13~15세,32
202007,서울특별시,광진구,여성,조건부수급자,16~18세,42
202007,서울특별시,동대문구,여성,조건부수급자,19~29세,129
202007,서울특별시,동대문구,여성,조건부수급자,30~39세,48
202007,서울특별시,동대문구,여성,조건부수급자,40~49세,125
202007,서울특별시,동대문구,여성,조건부수급자,50~59세,170
202007,서울특별시,동대문구,여성,조건부수급자,60~64세,57
202007,서울특별시,동대문구,남성,일반수급자,7세미만,77
202007,서울특별시,동대문구,여성,조건부수급자,65~69세,22
202007,서울특별시,동대문구,남성,일반수급자,19~29세,274
202007,서울특별시,동대문구,여성,조건부수급자,70~74세,8
202007,서울특별시,동대문구,여성,조건부수급자,75~79세,6
202007,서울특별시,동대문구,여성,조건부수급자,80~89세,14
202007,서울특별시,동대문구,여성,조건부수급자,90세이상,1
202007,서울특별시,동대문구,남성,시설수급자,7~12세,27
202007,서울특별시,동대문구,남성,시설수급자,13~15세,12
202007,서울특별시,동대문구,남성,시설수급자,16~18세,5
202007,서울특별시,동대문구,남성,일반수급자,30~39세,212
202007,서울특별시,동대문구,남성,시설수급자,19~29세,1
202007,서울특별시,동대문구,남성,시설수급자,50~59세,4
202007,서울특별시,동대문구,남성,시설수급자,60~64세,3
202007,서울특별시,동대문구,남성,시설수급자,65~69세,5
202007,서울특별시,동대문구,남성,시설수급자,70~74세,2
202007,서울특별시,동대문구,남성,시설수급자,75~79세,5
202007,서울특별시,동대문구,남성,시설수급자,80~89세,4
202007,서울특별시,동대문구,남성,일반수급자,40~49세,511
202007,서울특별시,동대문구,여성,시설수급자,7~12세,21
202007,서울특별시,동대문구,여성,시설수급자,13~15세,10
202007,서울특별시,동대문구,여성,시설수급자,16~18세,3
202007,서울특별시,동대문구,여성,시설수급자,19~29세,2
202007,서울특별시,동대문구,여성,시설수급자,30~39세,9
202007,서울특별시,동대문구,여성,시설수급자,40~49세,2
202007,서울특별시,동대문구,여성,시설수급자,50~59세,2
202007,서울특별시,동대문구,여성,시설수급자,60~64세,3
202007,서울특별시,동대문구,여성,시설수급자,65~69세,2
202007,서울특별시,동대문구,여성,시설수급자,70~74세,5
202007,서울특별시,동대문구,남성,일반수급자,50~59세,1180
202007,서울특별시,동대문구,여성,시설수급자,75~79세,5
202007,서울특별시,동대문구,여성,시설수급자,80~89세,29
202007,서울특별시,동대문구,여성,시설수급자,90세이상,21
202007,서울특별시,동대문구,남성,특례수급자,7~12세,2
202007,서울특별시,동대문구,남성,특례수급자,13~15세,2
202007,서울특별시,동대문구,남성,특례수급자,16~18세,8
202007,서울특별시,동대문구,남성,특례수급자,19~29세,27
202007,서울특별시,동대문구,남성,특례수급자,30~39세,11
202007,서울특별시,동대문구,남성,특례수급자,40~49세,23
202007,서울특별시,동대문구,남성,특례수급자,50~59세,79
202007,서울특별시,동대문구,남성,특례수급자,60~64세,49
202007,서울특별시,동대문구,남성,특례수급자,65~69세,30
202007,서울특별시,동대문구,남성,특례수급자,70~74세,41
202007,서울특별시,동대문구,남성,특례수급자,75~79세,31
202007,서울특별시,동대문구,남성,일반수급자,60~64세,778
202007,서울특별시,동대문구,남성,특례수급자,80~89세,23
202007,서울특별시,동대문구,남성,특례수급자,90세이상,3
202007,서울특별시,동대문구,여성,특례수급자,7세미만,4
202007,서울특별시,동대문구,여성,특례수급자,7~12세,4
202007,서울특별시,동대문구,여성,특례수급자,13~15세,2
202007,서울특별시,동대문구,여성,특례수급자,16~18세,11
202007,서울특별시,동대문구,여성,특례수급자,19~29세,22
202007,서울특별시,동대문구,여성,특례수급자,30~39세,10
202007,서울특별시,동대문구,여성,특례수급자,40~49세,33
202007,서울특별시,동대문구,여성,특례수급자,50~59세,87
202007,서울특별시,동대문구,여성,특례수급자,60~64세,33
202007,서울특별시,동대문구,여성,특례수급자,65~69세,33
202007,서울특별시,동대문구,여성,특례수급자,70~74세,59
202007,서울특별시,동대문구,여성,특례수급자,75~79세,50
202007,서울특별시,동대문구,여성,특례수급자,80~89세,57
202007,서울특별시,동대문구,여성,특례수급자,90세이상,9
202007,서울특별시,동대문구,남성,일반수급자,65~69세,778
202007,서울특별시,동대문구,남성,일반수급자,70~74세,609
202007,서울특별시,동대문구,남성,일반수급자,75~79세,493
202007,서울특별시,동대문구,남성,일반수급자,80~89세,372
202007,서울특별시,동대문구,남성,일반수급자,90세이상,32
202007,서울특별시,동대문구,남성,일반수급자,7~12세,276
202007,서울특별시,동대문구,여성,일반수급자,7세미만,74
202007,서울특별시,동대문구,여성,일반수급자,7~12세,252
202007,서울특별시,동대문구,여성,일반수급자,13~15세,190
202007,서울특별시,동대문구,여성,일반수급자,16~18세,224
202007,서울특별시,동대문구,여성,일반수급자,19~29세,263
202007,서울특별시,동대문구,여성,일반수급자,30~39세,213
202007,서울특별시,동대문구,여성,일반수급자,40~49세,475
202007,서울특별시,동대문구,여성,일반수급자,50~59세,699
202007,서울특별시,동대문구,여성,일반수급자,60~64세,462
202007,서울특별시,동대문구,여성,일반수급자,65~69세,615
202007,서울특별시,동대문구,여성,일반수급자,70~74세,603
202007,서울특별시,동대문구,남성,일반수급자,13~15세,202
202007,서울특별시,동대문구,여성,일반수급자,75~79세,744
202007,서울특별시,동대문구,여성,일반수급자,80~89세,849
202007,서울특별시,동대문구,여성,일반수급자,90세이상,142
202007,서울특별시,동대문구,남성,조건부수급자,7세미만,33
202007,서울특별시,동대문구,남성,조건부수급자,7~12세,45
202007,서울특별시,동대문구,남성,조건부수급자,13~15세,21
202007,서울특별시,동대문구,남성,조건부수급자,16~18세,37
202007,서울특별시,동대문구,남성,조건부수급자,19~29세,117
202007,서울특별시,동대문구,남성,조건부수급자,30~39세,27
202007,서울특별시,동대문구,남성,일반수급자,16~18세,236
202007,서울특별시,동대문구,남성,조건부수급자,40~49세,76
202007,서울특별시,동대문구,남성,조건부수급자,50~59세,247
202007,서울특별시,동대문구,남성,조건부수급자,60~64세,172
202007,서울특별시,동대문구,남성,조건부수급자,65~69세,20
202007,서울특별시,동대문구,남성,조건부수급자,70~74세,3
202007,서울특별시,동대문구,남성,조건부수급자,75~79세,3
202007,서울특별시,동대문구,여성,조건부수급자,7세미만,29
202007,서울특별시,동대문구,여성,조건부수급자,7~12세,51
202007,서울특별시,동대문구,여성,조건부수급자,13~15세,23
202007,서울특별시,동대문구,여성,조건부수급자,16~18세,39
202007,서울특별시,중랑구,여성,조건부수급자,19~29세,244
202007,서울특별시,중랑구,여성,조건부수급자,30~39세,73
202007,서울특별시,중랑구,여성,조건부수급자,40~49세,257
202007,서울특별시,중랑구,여성,조건부수급자,50~59세,348
202007,서울특별시,중랑구,여성,조건부수급자,60~64세,137
202007,서울특별시,중랑구,여성,조건부수급자,65~69세,17
202007,서울특별시,중랑구,여성,조건부수급자,70~74세,14
202007,서울특별시,중랑구,여성,조건부수급자,75~79세,9
202007,서울특별시,중랑구,여성,조건부수급자,80~89세,20
202007,서울특별시,중랑구,여성,조건부수급자,90세이상,3
202007,서울특별시,중랑구,남성,시설수급자,7세미만,33
202007,서울특별시,중랑구,남성,일반수급자,30~39세,382
202007,서울특별시,중랑구,남성,시설수급자,7~12세,5
202007,서울특별시,중랑구,남성,시설수급자,13~15세,3
202007,서울특별시,중랑구,남성,시설수급자,16~18세,1
202007,서울특별시,중랑구,남성,시설수급자,19~29세,1
202007,서울특별시,중랑구,남성,시설수급자,40~49세,2
202007,서울특별시,중랑구,남성,시설수급자,50~59세,9
202007,서울특별시,중랑구,남성,시설수급자,60~64세,11
202007,서울특별시,중랑구,남성,시설수급자,65~69세,12
202007,서울특별시,중랑구,남성,시설수급자,70~74세,15
202007,서울특별시,중랑구,남성,시설수급자,75~79세,11
202007,서울특별시,중랑구,남성,시설수급자,80~89세,30
202007,서울특별시,중랑구,남성,시설수급자,90세이상,5
202007,서울특별시,중랑구,여성,시설수급자,7세미만,20
202007,서울특별시,중랑구,여성,시설수급자,7~12세,1
202007,서울특별시,중랑구,여성,시설수급자,13~15세,1
202007,서울특별시,중랑구,남성,일반수급자,40~49세,868
202007,서울특별시,중랑구,여성,시설수급자,40~49세,3
202007,서울특별시,중랑구,여성,시설수급자,50~59세,1
202007,서울특별시,중랑구,여성,시설수급자,60~64세,9
202007,서울특별시,중랑구,여성,시설수급자,65~69세,11
202007,서울특별시,중랑구,여성,시설수급자,70~74세,24
202007,서울특별시,중랑구,여성,시설수급자,75~79세,41
202007,서울특별시,중랑구,여성,시설수급자,80~89세,185
202007,서울특별시,중랑구,남성,일반수급자,7세미만,206
202007,서울특별시,중랑구,여성,시설수급자,90세이상,121
202007,서울특별시,중랑구,남성,특례수급자,7~12세,1
202007,서울특별시,중랑구,남성,특례수급자,13~15세,3
202007,서울특별시,중랑구,남성,특례수급자,16~18세,1
202007,서울특별시,중랑구,남성,일반수급자,50~59세,1823
202007,서울특별시,중랑구,남성,특례수급자,19~29세,6
202007,서울특별시,중랑구,남성,특례수급자,30~39세,5
202007,서울특별시,중랑구,남성,특례수급자,40~49세,9
202007,서울특별시,중랑구,남성,특례수급자,50~59세,17
202007,서울특별시,중랑구,남성,특례수급자,60~64세,21
202007,서울특별시,중랑구,남성,특례수급자,65~69세,5
202007,서울특별시,중랑구,남성,특례수급자,70~74세,6
202007,서울특별시,중랑구,남성,특례수급자,75~79세,8
202007,서울특별시,중랑구,남성,특례수급자,80~89세,11
202007,서울특별시,중랑구,남성,특례수급자,90세이상,2
202007,서울특별시,중랑구,여성,특례수급자,13~15세,1
202007,서울특별시,중랑구,여성,특례수급자,16~18세,4
202007,서울특별시,중랑구,여성,특례수급자,19~29세,1
202007,서울특별시,중랑구,여성,특례수급자,30~39세,2
202007,서울특별시,중랑구,남성,일반수급자,60~64세,999
