통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202002,서울특별시,광진구,여성,조건부수급자,7세미만,20
202002,서울특별시,광진구,여성,조건부수급자,7~12세,42
202002,서울특별시,광진구,여성,조건부수급자,13~15세,36
202002,서울특별시,광진구,여성,조건부수급자,16~18세,50
202002,서울특별시,동대문구,여성,조건부수급자,30~39세,46
202002,서울특별시,동대문구,여성,조건부수급자,40~49세,118
202002,서울특별시,동대문구,여성,조건부수급자,50~59세,163
202002,서울특별시,동대문구,여성,조건부수급자,60~64세,49
202002,서울특별시,동대문구,남성,일반수급자,7세미만,61
202002,서울특별시,동대문구,여성,조건부수급자,65~69세,18
202002,서울특별시,동대문구,남성,일반수급자,19~29세,259
202002,서울특별시,동대문구,여성,조건부수급자,70~74세,7
202002,서울특별시,동대문구,여성,조건부수급자,75~79세,6
202002,서울특별시,동대문구,여성,조건부수급자,80~89세,12
202002,서울특별시,동대문구,여성,조건부수급자,90세이상,1
202002,서울특별시,동대문구,남성,시설수급자,7~12세,27
202002,서울특별시,동대문구,남성,시설수급자,13~15세,12
202002,서울특별시,동대문구,남성,시설수급자,16~18세,5
202002,서울특별시,동대문구,남성,일반수급자,30~39세,169
202002,서울특별시,동대문구,남성,시설수급자,19~29세,1
202002,서울특별시,동대문구,남성,시설수급자,50~59세,4
202002,서울특별시,동대문구,남성,시설수급자,60~64세,5
202002,서울특별시,동대문구,남성,시설수급자,65~69세,3
202002,서울특별시,동대문구,남성,시설수급자,70~74세,4
202002,서울특별시,동대문구,남성,시설수급자,75~79세,5
202002,서울특별시,동대문구,남성,시설수급자,80~89세,3
202002,서울특별시,동대문구,남성,일반수급자,40~49세,446
202002,서울특별시,동대문구,여성,시설수급자,7~12세,21
202002,서울특별시,동대문구,여성,시설수급자,13~15세,14
202002,서울특별시,동대문구,여성,시설수급자,16~18세,2
202002,서울특별시,동대문구,여성,시설수급자,19~29세,2
202002,서울특별시,동대문구,여성,시설수급자,30~39세,10
202002,서울특별시,동대문구,여성,시설수급자,40~49세,3
202002,서울특별시,동대문구,여성,시설수급자,50~59세,3
202002,서울특별시,동대문구,여성,시설수급자,60~64세,4
202002,서울특별시,동대문구,여성,시설수급자,65~69세,1
202002,서울특별시,동대문구,여성,시설수급자,70~74세,6
202002,서울특별시,동대문구,남성,일반수급자,50~59세,1106
202002,서울특별시,동대문구,여성,시설수급자,75~79세,6
202002,서울특별시,동대문구,여성,시설수급자,80~89세,32
202002,서울특별시,동대문구,여성,시설수급자,90세이상,22
202002,서울특별시,동대문구,남성,특례수급자,7~12세,2
202002,서울특별시,동대문구,남성,특례수급자,13~15세,4
202002,서울특별시,동대문구,남성,특례수급자,16~18세,12
202002,서울특별시,동대문구,남성,특례수급자,19~29세,30
202002,서울특별시,동대문구,남성,특례수급자,30~39세,13
202002,서울특별시,동대문구,남성,특례수급자,40~49세,28
202002,서울특별시,동대문구,남성,특례수급자,50~59세,87
202002,서울특별시,동대문구,남성,특례수급자,60~64세,49
202002,서울특별시,동대문구,남성,특례수급자,65~69세,32
202002,서울특별시,동대문구,남성,특례수급자,70~74세,41
202002,서울특별시,동대문구,남성,특례수급자,75~79세,31
202002,서울특별시,동대문구,남성,일반수급자,60~64세,695
202002,서울특별시,동대문구,남성,특례수급자,80~89세,25
202002,서울특별시,동대문구,남성,특례수급자,90세이상,3
202002,서울특별시,동대문구,여성,특례수급자,7세미만,4
202002,서울특별시,동대문구,여성,특례수급자,7~12세,4
202002,서울특별시,동대문구,여성,특례수급자,13~15세,4
202002,서울특별시,동대문구,여성,특례수급자,16~18세,11
202002,서울특별시,동대문구,여성,특례수급자,19~29세,27
202002,서울특별시,동대문구,여성,특례수급자,30~39세,10
202002,서울특별시,동대문구,여성,특례수급자,40~49세,40
202002,서울특별시,동대문구,여성,특례수급자,50~59세,93
202002,서울특별시,동대문구,여성,특례수급자,60~64세,38
202002,서울특별시,동대문구,여성,특례수급자,65~69세,37
202002,서울특별시,동대문구,여성,특례수급자,70~74세,60
202002,서울특별시,동대문구,여성,특례수급자,75~79세,55
202002,서울특별시,동대문구,여성,특례수급자,80~89세,61
202002,서울특별시,동대문구,여성,특례수급자,90세이상,8
202002,서울특별시,동대문구,남성,일반수급자,65~69세,706
202002,서울특별시,동대문구,남성,일반수급자,70~74세,552
202002,서울특별시,동대문구,남성,일반수급자,75~79세,467
202002,서울특별시,동대문구,남성,일반수급자,80~89세,347
202002,서울특별시,동대문구,남성,일반수급자,90세이상,35
202002,서울특별시,동대문구,남성,일반수급자,7~12세,254
202002,서울특별시,동대문구,여성,일반수급자,7세미만,59
202002,서울특별시,동대문구,여성,일반수급자,7~12세,250
202002,서울특별시,동대문구,여성,일반수급자,13~15세,174
202002,서울특별시,동대문구,여성,일반수급자,16~18세,261
202002,서울특별시,동대문구,여성,일반수급자,19~29세,229
202002,서울특별시,동대문구,여성,일반수급자,30~39세,186
202002,서울특별시,동대문구,여성,일반수급자,40~49세,446
202002,서울특별시,동대문구,여성,일반수급자,50~59세,628
202002,서울특별시,동대문구,여성,일반수급자,60~64세,421
202002,서울특별시,동대문구,여성,일반수급자,65~69세,551
202002,서울특별시,동대문구,여성,일반수급자,70~74세,572
202002,서울특별시,동대문구,남성,일반수급자,13~15세,208
202002,서울특별시,동대문구,여성,일반수급자,75~79세,708
202002,서울특별시,동대문구,여성,일반수급자,80~89세,806
202002,서울특별시,동대문구,여성,일반수급자,90세이상,130
202002,서울특별시,동대문구,남성,조건부수급자,7세미만,33
202002,서울특별시,동대문구,남성,조건부수급자,7~12세,50
202002,서울특별시,동대문구,남성,조건부수급자,13~15세,19
202002,서울특별시,동대문구,남성,조건부수급자,16~18세,39
202002,서울특별시,동대문구,남성,조건부수급자,19~29세,118
202002,서울특별시,동대문구,남성,조건부수급자,30~39세,21
202002,서울특별시,동대문구,남성,일반수급자,16~18세,251
202002,서울특별시,동대문구,남성,조건부수급자,40~49세,78
202002,서울특별시,동대문구,남성,조건부수급자,50~59세,225
202002,서울특별시,동대문구,남성,조건부수급자,60~64세,134
202002,서울특별시,동대문구,남성,조건부수급자,65~69세,13
202002,서울특별시,동대문구,남성,조건부수급자,70~74세,4
202002,서울특별시,동대문구,남성,조건부수급자,75~79세,3
202002,서울특별시,동대문구,남성,조건부수급자,80~89세,1
202002,서울특별시,동대문구,여성,조건부수급자,7세미만,25
202002,서울특별시,동대문구,여성,조건부수급자,7~12세,47
202002,서울특별시,동대문구,여성,조건부수급자,13~15세,24
202002,서울특별시,동대문구,여성,조건부수급자,16~18세,31
202002,서울특별시,동대문구,여성,조건부수급자,19~29세,106
202002,서울특별시,중랑구,여성,조건부수급자,19~29세,225
202002,서울특별시,중랑구,여성,조건부수급자,30~39세,67
202002,서울특별시,중랑구,여성,조건부수급자,40~49세,248
202002,서울특별시,중랑구,여성,조건부수급자,50~59세,301
202002,서울특별시,중랑구,여성,조건부수급자,60~64세,114
202002,서울특별시,중랑구,여성,조건부수급자,65~69세,16
202002,서울특별시,중랑구,여성,조건부수급자,70~74세,14
202002,서울특별시,중랑구,여성,조건부수급자,75~79세,11
202002,서울특별시,중랑구,여성,조건부수급자,80~89세,15
202002,서울특별시,중랑구,여성,조건부수급자,90세이상,4
202002,서울특별시,중랑구,남성,시설수급자,7세미만,34
202002,서울특별시,중랑구,남성,일반수급자,30~39세,304
202002,서울특별시,중랑구,남성,시설수급자,7~12세,4
202002,서울특별시,중랑구,남성,시설수급자,13~15세,3
202002,서울특별시,중랑구,남성,시설수급자,16~18세,1
202002,서울특별시,중랑구,남성,시설수급자,19~29세,1
202002,서울특별시,중랑구,남성,시설수급자,40~49세,3
202002,서울특별시,중랑구,남성,시설수급자,50~59세,8
202002,서울특별시,중랑구,남성,시설수급자,60~64세,12
202002,서울특별시,중랑구,남성,시설수급자,65~69세,11
202002,서울특별시,중랑구,남성,시설수급자,70~74세,15
202002,서울특별시,중랑구,남성,시설수급자,75~79세,15
202002,서울특별시,중랑구,남성,시설수급자,80~89세,32
202002,서울특별시,중랑구,남성,시설수급자,90세이상,6
202002,서울특별시,중랑구,여성,시설수급자,7세미만,19
202002,서울특별시,중랑구,여성,시설수급자,13~15세,1
202002,서울특별시,중랑구,남성,일반수급자,40~49세,753
202002,서울특별시,중랑구,여성,시설수급자,40~49세,3
202002,서울특별시,중랑구,여성,시설수급자,50~59세,1
202002,서울특별시,중랑구,여성,시설수급자,60~64세,8
202002,서울특별시,중랑구,여성,시설수급자,65~69세,11
202002,서울특별시,중랑구,여성,시설수급자,70~74세,23
202002,서울특별시,중랑구,여성,시설수급자,75~79세,43
202002,서울특별시,중랑구,여성,시설수급자,80~89세,179
202002,서울특별시,중랑구,남성,일반수급자,7세미만,152
202002,서울특별시,중랑구,여성,시설수급자,90세이상,120
202002,서울특별시,중랑구,남성,특례수급자,7세미만,1
202002,서울특별시,중랑구,남성,특례수급자,7~12세,1
202002,서울특별시,중랑구,남성,특례수급자,13~15세,2
202002,서울특별시,중랑구,남성,특례수급자,16~18세,1
202002,서울특별시,중랑구,남성,일반수급자,50~59세,1572
202002,서울특별시,중랑구,남성,특례수급자,19~29세,4
202002,서울특별시,중랑구,남성,특례수급자,30~39세,4
202002,서울특별시,중랑구,남성,특례수급자,40~49세,5
202002,서울특별시,중랑구,남성,특례수급자,50~59세,14
202002,서울특별시,중랑구,남성,특례수급자,60~64세,11
202002,서울특별시,중랑구,남성,특례수급자,65~69세,4
202002,서울특별시,중랑구,남성,특례수급자,70~74세,3
202002,서울특별시,중랑구,남성,특례수급자,75~79세,10
202002,서울특별시,중랑구,남성,특례수급자,80~89세,10
202002,서울특별시,중랑구,남성,특례수급자,90세이상,2
202002,서울특별시,중랑구,여성,특례수급자,13~15세,2
202002,서울특별시,중랑구,여성,특례수급자,16~18세,3
202002,서울특별시,중랑구,여성,특례수급자,19~29세,2
202002,서울특별시,중랑구,남성,일반수급자,60~64세,832
202002,서울특별시,중랑구,여성,특례수급자,30~39세,1
202002,서울특별시,중랑구,여성,특례수급자,40~49세,6
202002,서울특별시,중랑구,여성,특례수급자,50~59세,16
202002,서울특별시,중랑구,여성,특례수급자,60~64세,8
202002,서울특별시,중랑구,여성,특례수급자,65~69세,7
202002,서울특별시,중랑구,여성,특례수급자,70~74세,15
202002,서울특별시,중랑구,여성,특례수급자,75~79세,19
202002,서울특별시,중랑구,남성,일반수급자,65~69세,889
202002,서울특별시,중랑구,여성,특례수급자,80~89세,16
