통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202010,서울특별시,광진구,남성,조건부수급자,65~69세,17
202010,서울특별시,광진구,남성,일반수급자,7세미만,82
202010,서울특별시,광진구,남성,조건부수급자,70~74세,3
202010,서울특별시,광진구,남성,조건부수급자,75~79세,2
202010,서울특별시,광진구,남성,조건부수급자,80~89세,1
202010,서울특별시,광진구,여성,조건부수급자,7세미만,13
202010,서울특별시,광진구,여성,조건부수급자,7~12세,31
202010,서울특별시,광진구,여성,조건부수급자,13~15세,32
202010,서울특별시,광진구,여성,조건부수급자,16~18세,38
202010,서울특별시,동대문구,여성,조건부수급자,19~29세,124
202010,서울특별시,동대문구,여성,조건부수급자,30~39세,49
202010,서울특별시,동대문구,여성,조건부수급자,40~49세,128
202010,서울특별시,동대문구,여성,조건부수급자,50~59세,169
202010,서울특별시,동대문구,여성,조건부수급자,60~64세,64
202010,서울특별시,동대문구,남성,일반수급자,7세미만,84
202010,서울특별시,동대문구,여성,조건부수급자,65~69세,22
202010,서울특별시,동대문구,남성,일반수급자,19~29세,291
202010,서울특별시,동대문구,여성,조건부수급자,70~74세,10
202010,서울특별시,동대문구,여성,조건부수급자,75~79세,8
202010,서울특별시,동대문구,여성,조건부수급자,80~89세,18
202010,서울특별시,동대문구,여성,조건부수급자,90세이상,1
202010,서울특별시,동대문구,남성,시설수급자,7~12세,31
202010,서울특별시,동대문구,남성,시설수급자,13~15세,13
202010,서울특별시,동대문구,남성,시설수급자,16~18세,6
202010,서울특별시,동대문구,남성,일반수급자,30~39세,215
202010,서울특별시,동대문구,남성,시설수급자,19~29세,1
202010,서울특별시,동대문구,남성,시설수급자,50~59세,2
202010,서울특별시,동대문구,남성,시설수급자,60~64세,5
202010,서울특별시,동대문구,남성,시설수급자,65~69세,4
202010,서울특별시,동대문구,남성,시설수급자,70~74세,4
202010,서울특별시,동대문구,남성,시설수급자,75~79세,4
202010,서울특별시,동대문구,남성,시설수급자,80~89세,5
202010,서울특별시,동대문구,남성,일반수급자,40~49세,525
202010,서울특별시,동대문구,여성,시설수급자,7~12세,14
202010,서울특별시,동대문구,여성,시설수급자,13~15세,12
202010,서울특별시,동대문구,여성,시설수급자,16~18세,4
202010,서울특별시,동대문구,여성,시설수급자,19~29세,1
202010,서울특별시,동대문구,여성,시설수급자,30~39세,10
202010,서울특별시,동대문구,여성,시설수급자,40~49세,2
202010,서울특별시,동대문구,여성,시설수급자,50~59세,1
202010,서울특별시,동대문구,여성,시설수급자,60~64세,3
202010,서울특별시,동대문구,여성,시설수급자,65~69세,2
202010,서울특별시,동대문구,여성,시설수급자,70~74세,5
202010,서울특별시,동대문구,남성,일반수급자,50~59세,1189
202010,서울특별시,동대문구,여성,시설수급자,75~79세,5
202010,서울특별시,동대문구,여성,시설수급자,80~89세,31
202010,서울특별시,동대문구,여성,시설수급자,90세이상,18
202010,서울특별시,동대문구,남성,특례수급자,7~12세,2
202010,서울특별시,동대문구,남성,특례수급자,13~15세,2
202010,서울특별시,동대문구,남성,특례수급자,16~18세,4
202010,서울특별시,동대문구,남성,특례수급자,19~29세,27
202010,서울특별시,동대문구,남성,특례수급자,30~39세,9
202010,서울특별시,동대문구,남성,특례수급자,40~49세,24
202010,서울특별시,동대문구,남성,특례수급자,50~59세,76
202010,서울특별시,동대문구,남성,특례수급자,60~64세,50
202010,서울특별시,동대문구,남성,특례수급자,65~69세,24
202010,서울특별시,동대문구,남성,특례수급자,70~74세,40
202010,서울특별시,동대문구,남성,특례수급자,75~79세,30
202010,서울특별시,동대문구,남성,일반수급자,60~64세,806
202010,서울특별시,동대문구,남성,특례수급자,80~89세,22
202010,서울특별시,동대문구,남성,특례수급자,90세이상,3
202010,서울특별시,동대문구,여성,특례수급자,7세미만,4
202010,서울특별시,동대문구,여성,특례수급자,7~12세,4
202010,서울특별시,동대문구,여성,특례수급자,13~15세,1
202010,서울특별시,동대문구,여성,특례수급자,16~18세,9
202010,서울특별시,동대문구,여성,특례수급자,19~29세,25
202010,서울특별시,동대문구,여성,특례수급자,30~39세,11
202010,서울특별시,동대문구,여성,특례수급자,40~49세,32
202010,서울특별시,동대문구,여성,특례수급자,50~59세,82
202010,서울특별시,동대문구,여성,특례수급자,60~64세,33
202010,서울특별시,동대문구,여성,특례수급자,65~69세,29
202010,서울특별시,동대문구,여성,특례수급자,70~74세,57
202010,서울특별시,동대문구,여성,특례수급자,75~79세,51
202010,서울특별시,동대문구,여성,특례수급자,80~89세,53
202010,서울특별시,동대문구,여성,특례수급자,90세이상,10
202010,서울특별시,동대문구,남성,일반수급자,65~69세,817
202010,서울특별시,동대문구,남성,일반수급자,70~74세,643
202010,서울특별시,동대문구,남성,일반수급자,75~79세,520
202010,서울특별시,동대문구,남성,일반수급자,80~89세,394
202010,서울특별시,동대문구,남성,일반수급자,90세이상,34
202010,서울특별시,동대문구,남성,일반수급자,7~12세,267
202010,서울특별시,동대문구,여성,일반수급자,7세미만,79
202010,서울특별시,동대문구,여성,일반수급자,7~12세,253
202010,서울특별시,동대문구,여성,일반수급자,13~15세,181
202010,서울특별시,동대문구,여성,일반수급자,16~18세,232
202010,서울특별시,동대문구,여성,일반수급자,19~29세,277
202010,서울특별시,동대문구,여성,일반수급자,30~39세,218
202010,서울특별시,동대문구,여성,일반수급자,40~49세,493
202010,서울특별시,동대문구,여성,일반수급자,50~59세,737
202010,서울특별시,동대문구,여성,일반수급자,60~64세,488
202010,서울특별시,동대문구,여성,일반수급자,65~69세,628
202010,서울특별시,동대문구,여성,일반수급자,70~74세,649
202010,서울특별시,동대문구,남성,일반수급자,13~15세,217
202010,서울특별시,동대문구,여성,일반수급자,75~79세,748
202010,서울특별시,동대문구,여성,일반수급자,80~89세,887
202010,서울특별시,동대문구,여성,일반수급자,90세이상,148
202010,서울특별시,동대문구,남성,조건부수급자,7세미만,28
202010,서울특별시,동대문구,남성,조건부수급자,7~12세,43
202010,서울특별시,동대문구,남성,조건부수급자,13~15세,21
202010,서울특별시,동대문구,남성,조건부수급자,16~18세,41
202010,서울특별시,동대문구,남성,조건부수급자,19~29세,115
202010,서울특별시,동대문구,남성,조건부수급자,30~39세,27
202010,서울특별시,동대문구,남성,일반수급자,16~18세,228
202010,서울특별시,동대문구,남성,조건부수급자,40~49세,87
202010,서울특별시,동대문구,남성,조건부수급자,50~59세,274
202010,서울특별시,동대문구,남성,조건부수급자,60~64세,193
202010,서울특별시,동대문구,남성,조건부수급자,65~69세,22
202010,서울특별시,동대문구,남성,조건부수급자,70~74세,3
202010,서울특별시,동대문구,남성,조건부수급자,75~79세,4
202010,서울특별시,동대문구,여성,조건부수급자,7세미만,21
202010,서울특별시,동대문구,여성,조건부수급자,7~12세,53
202010,서울특별시,동대문구,여성,조건부수급자,13~15세,21
202010,서울특별시,동대문구,여성,조건부수급자,16~18세,36
202010,서울특별시,중랑구,여성,조건부수급자,19~29세,252
202010,서울특별시,중랑구,여성,조건부수급자,30~39세,72
202010,서울특별시,중랑구,여성,조건부수급자,40~49세,264
202010,서울특별시,중랑구,여성,조건부수급자,50~59세,365
202010,서울특별시,중랑구,여성,조건부수급자,60~64세,136
202010,서울특별시,중랑구,여성,조건부수급자,65~69세,21
202010,서울특별시,중랑구,여성,조건부수급자,70~74세,14
202010,서울특별시,중랑구,여성,조건부수급자,75~79세,9
202010,서울특별시,중랑구,여성,조건부수급자,80~89세,19
202010,서울특별시,중랑구,여성,조건부수급자,90세이상,3
202010,서울특별시,중랑구,남성,시설수급자,7세미만,32
202010,서울특별시,중랑구,남성,일반수급자,30~39세,395
202010,서울특별시,중랑구,남성,시설수급자,7~12세,8
202010,서울특별시,중랑구,남성,시설수급자,13~15세,3
202010,서울특별시,중랑구,남성,시설수급자,16~18세,1
202010,서울특별시,중랑구,남성,시설수급자,19~29세,1
202010,서울특별시,중랑구,남성,시설수급자,40~49세,2
202010,서울특별시,중랑구,남성,시설수급자,50~59세,9
202010,서울특별시,중랑구,남성,시설수급자,60~64세,10
202010,서울특별시,중랑구,남성,시설수급자,65~69세,10
202010,서울특별시,중랑구,남성,시설수급자,70~74세,14
202010,서울특별시,중랑구,남성,시설수급자,75~79세,11
202010,서울특별시,중랑구,남성,시설수급자,80~89세,31
202010,서울특별시,중랑구,남성,시설수급자,90세이상,5
202010,서울특별시,중랑구,여성,시설수급자,7세미만,18
202010,서울특별시,중랑구,여성,시설수급자,7~12세,2
202010,서울특별시,중랑구,여성,시설수급자,13~15세,1
202010,서울특별시,중랑구,남성,일반수급자,40~49세,903
202010,서울특별시,중랑구,여성,시설수급자,50~59세,3
202010,서울특별시,중랑구,여성,시설수급자,60~64세,9
202010,서울특별시,중랑구,여성,시설수급자,65~69세,11
202010,서울특별시,중랑구,여성,시설수급자,70~74세,25
202010,서울특별시,중랑구,여성,시설수급자,75~79세,43
202010,서울특별시,중랑구,여성,시설수급자,80~89세,183
202010,서울특별시,중랑구,남성,일반수급자,7세미만,189
202010,서울특별시,중랑구,여성,시설수급자,90세이상,118
202010,서울특별시,중랑구,남성,특례수급자,7세미만,1
202010,서울특별시,중랑구,남성,특례수급자,7~12세,1
202010,서울특별시,중랑구,남성,특례수급자,13~15세,2
202010,서울특별시,중랑구,남성,특례수급자,16~18세,1
202010,서울특별시,중랑구,남성,일반수급자,50~59세,1878
202010,서울특별시,중랑구,남성,특례수급자,19~29세,9
202010,서울특별시,중랑구,남성,특례수급자,30~39세,4
202010,서울특별시,중랑구,남성,특례수급자,40~49세,11
202010,서울특별시,중랑구,남성,특례수급자,50~59세,21
202010,서울특별시,중랑구,남성,특례수급자,60~64세,29
202010,서울특별시,중랑구,남성,특례수급자,65~69세,6
202010,서울특별시,중랑구,남성,특례수급자,70~74세,6
202010,서울특별시,중랑구,남성,특례수급자,75~79세,8
202010,서울특별시,중랑구,남성,특례수급자,80~89세,13
202010,서울특별시,중랑구,남성,특례수급자,90세이상,1
202010,서울특별시,중랑구,여성,특례수급자,13~15세,1
202010,서울특별시,중랑구,여성,특례수급자,16~18세,4
202010,서울특별시,중랑구,여성,특례수급자,19~29세,7
202010,서울특별시,중랑구,여성,특례수급자,30~39세,3
202010,서울특별시,중랑구,남성,일반수급자,60~64세,1075
202010,서울특별시,중랑구,여성,특례수급자,40~49세,11
202010,서울특별시,중랑구,여성,특례수급자,50~59세,21
202010,서울특별시,중랑구,여성,특례수급자,60~64세,18
202010,서울특별시,중랑구,여성,특례수급자,65~69세,8
