통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202012,서울특별시,광진구,여성,조건부수급자,16~18세,39
202012,서울특별시,동대문구,여성,조건부수급자,19~29세,122
202012,서울특별시,동대문구,여성,조건부수급자,30~39세,53
202012,서울특별시,동대문구,여성,조건부수급자,40~49세,136
202012,서울특별시,동대문구,여성,조건부수급자,50~59세,190
202012,서울특별시,동대문구,여성,조건부수급자,60~64세,72
202012,서울특별시,동대문구,남성,일반수급자,7세미만,79
202012,서울특별시,동대문구,여성,조건부수급자,65~69세,22
202012,서울특별시,동대문구,남성,일반수급자,19~29세,291
202012,서울특별시,동대문구,여성,조건부수급자,70~74세,8
202012,서울특별시,동대문구,여성,조건부수급자,75~79세,8
202012,서울특별시,동대문구,여성,조건부수급자,80~89세,21
202012,서울특별시,동대문구,여성,조건부수급자,90세이상,4
202012,서울특별시,동대문구,남성,시설수급자,7~12세,33
202012,서울특별시,동대문구,남성,시설수급자,13~15세,16
202012,서울특별시,동대문구,남성,시설수급자,16~18세,5
202012,서울특별시,동대문구,남성,일반수급자,30~39세,228
202012,서울특별시,동대문구,남성,시설수급자,19~29세,1
202012,서울특별시,동대문구,남성,시설수급자,50~59세,3
202012,서울특별시,동대문구,남성,시설수급자,60~64세,5
202012,서울특별시,동대문구,남성,시설수급자,65~69세,4
202012,서울특별시,동대문구,남성,시설수급자,70~74세,5
202012,서울특별시,동대문구,남성,시설수급자,75~79세,4
202012,서울특별시,동대문구,남성,시설수급자,80~89세,5
202012,서울특별시,동대문구,여성,시설수급자,7세미만,1
202012,서울특별시,동대문구,남성,일반수급자,40~49세,551
202012,서울특별시,동대문구,여성,시설수급자,7~12세,13
202012,서울특별시,동대문구,여성,시설수급자,13~15세,13
202012,서울특별시,동대문구,여성,시설수급자,16~18세,4
202012,서울특별시,동대문구,여성,시설수급자,19~29세,2
202012,서울특별시,동대문구,여성,시설수급자,30~39세,11
202012,서울특별시,동대문구,여성,시설수급자,40~49세,1
202012,서울특별시,동대문구,여성,시설수급자,50~59세,1
202012,서울특별시,동대문구,여성,시설수급자,60~64세,3
202012,서울특별시,동대문구,여성,시설수급자,65~69세,2
202012,서울특별시,동대문구,여성,시설수급자,70~74세,5
202012,서울특별시,동대문구,남성,일반수급자,50~59세,1188
202012,서울특별시,동대문구,여성,시설수급자,75~79세,5
202012,서울특별시,동대문구,여성,시설수급자,80~89세,29
202012,서울특별시,동대문구,여성,시설수급자,90세이상,16
202012,서울특별시,동대문구,남성,특례수급자,7~12세,2
202012,서울특별시,동대문구,남성,특례수급자,13~15세,2
202012,서울특별시,동대문구,남성,특례수급자,16~18세,3
202012,서울특별시,동대문구,남성,특례수급자,19~29세,25
202012,서울특별시,동대문구,남성,특례수급자,30~39세,7
202012,서울특별시,동대문구,남성,특례수급자,40~49세,23
202012,서울특별시,동대문구,남성,특례수급자,50~59세,79
202012,서울특별시,동대문구,남성,특례수급자,60~64세,48
202012,서울특별시,동대문구,남성,특례수급자,65~69세,25
202012,서울특별시,동대문구,남성,특례수급자,70~74세,38
202012,서울특별시,동대문구,남성,특례수급자,75~79세,28
202012,서울특별시,동대문구,남성,일반수급자,60~64세,805
202012,서울특별시,동대문구,남성,특례수급자,80~89세,23
202012,서울특별시,동대문구,남성,특례수급자,90세이상,4
202012,서울특별시,동대문구,여성,특례수급자,7세미만,2
202012,서울특별시,동대문구,여성,특례수급자,7~12세,3
202012,서울특별시,동대문구,여성,특례수급자,13~15세,2
202012,서울특별시,동대문구,여성,특례수급자,16~18세,8
202012,서울특별시,동대문구,여성,특례수급자,19~29세,24
202012,서울특별시,동대문구,여성,특례수급자,30~39세,11
202012,서울특별시,동대문구,여성,특례수급자,40~49세,30
202012,서울특별시,동대문구,여성,특례수급자,50~59세,81
202012,서울특별시,동대문구,여성,특례수급자,60~64세,33
202012,서울특별시,동대문구,여성,특례수급자,65~69세,25
202012,서울특별시,동대문구,여성,특례수급자,70~74세,57
202012,서울특별시,동대문구,여성,특례수급자,75~79세,50
202012,서울특별시,동대문구,여성,특례수급자,80~89세,52
202012,서울특별시,동대문구,여성,특례수급자,90세이상,11
202012,서울특별시,동대문구,남성,일반수급자,65~69세,862
202012,서울특별시,동대문구,남성,일반수급자,70~74세,668
202012,서울특별시,동대문구,남성,일반수급자,75~79세,514
202012,서울특별시,동대문구,남성,일반수급자,80~89세,416
202012,서울특별시,동대문구,남성,일반수급자,90세이상,39
202012,서울특별시,동대문구,남성,일반수급자,7~12세,264
202012,서울특별시,동대문구,여성,일반수급자,7세미만,79
202012,서울특별시,동대문구,여성,일반수급자,7~12세,240
202012,서울특별시,동대문구,여성,일반수급자,13~15세,192
202012,서울특별시,동대문구,여성,일반수급자,16~18세,239
202012,서울특별시,동대문구,여성,일반수급자,19~29세,279
202012,서울특별시,동대문구,여성,일반수급자,30~39세,227
202012,서울특별시,동대문구,여성,일반수급자,40~49세,511
202012,서울특별시,동대문구,여성,일반수급자,50~59세,721
202012,서울특별시,동대문구,여성,일반수급자,60~64세,505
202012,서울특별시,동대문구,여성,일반수급자,65~69세,642
202012,서울특별시,동대문구,여성,일반수급자,70~74세,664
202012,서울특별시,동대문구,남성,일반수급자,13~15세,223
202012,서울특별시,동대문구,여성,일반수급자,75~79세,757
202012,서울특별시,동대문구,여성,일반수급자,80~89세,921
202012,서울특별시,동대문구,여성,일반수급자,90세이상,147
202012,서울특별시,동대문구,남성,조건부수급자,7세미만,29
202012,서울특별시,동대문구,남성,조건부수급자,7~12세,43
202012,서울특별시,동대문구,남성,조건부수급자,13~15세,24
202012,서울특별시,동대문구,남성,조건부수급자,16~18세,39
202012,서울특별시,동대문구,남성,조건부수급자,19~29세,116
202012,서울특별시,동대문구,남성,조건부수급자,30~39세,28
202012,서울특별시,동대문구,남성,일반수급자,16~18세,241
202012,서울특별시,동대문구,남성,조건부수급자,40~49세,77
202012,서울특별시,동대문구,남성,조건부수급자,50~59세,299
202012,서울특별시,동대문구,남성,조건부수급자,60~64세,211
202012,서울특별시,동대문구,남성,조건부수급자,65~69세,24
202012,서울특별시,동대문구,남성,조건부수급자,70~74세,4
202012,서울특별시,동대문구,남성,조건부수급자,75~79세,3
202012,서울특별시,동대문구,남성,조건부수급자,80~89세,1
202012,서울특별시,동대문구,여성,조건부수급자,7세미만,24
202012,서울특별시,동대문구,여성,조건부수급자,7~12세,50
202012,서울특별시,동대문구,여성,조건부수급자,13~15세,25
202012,서울특별시,동대문구,여성,조건부수급자,16~18세,34
202012,서울특별시,중랑구,여성,조건부수급자,19~29세,244
202012,서울특별시,중랑구,여성,조건부수급자,30~39세,74
202012,서울특별시,중랑구,여성,조건부수급자,40~49세,253
202012,서울특별시,중랑구,여성,조건부수급자,50~59세,366
202012,서울특별시,중랑구,여성,조건부수급자,60~64세,136
202012,서울특별시,중랑구,여성,조건부수급자,65~69세,19
202012,서울특별시,중랑구,여성,조건부수급자,70~74세,12
202012,서울특별시,중랑구,여성,조건부수급자,75~79세,12
202012,서울특별시,중랑구,여성,조건부수급자,80~89세,17
202012,서울특별시,중랑구,여성,조건부수급자,90세이상,2
202012,서울특별시,중랑구,남성,시설수급자,7세미만,34
202012,서울특별시,중랑구,남성,일반수급자,30~39세,397
202012,서울특별시,중랑구,남성,시설수급자,7~12세,8
202012,서울특별시,중랑구,남성,시설수급자,13~15세,2
202012,서울특별시,중랑구,남성,시설수급자,16~18세,1
202012,서울특별시,중랑구,남성,시설수급자,19~29세,1
202012,서울특별시,중랑구,남성,시설수급자,40~49세,1
202012,서울특별시,중랑구,남성,시설수급자,50~59세,7
202012,서울특별시,중랑구,남성,시설수급자,60~64세,11
202012,서울특별시,중랑구,남성,시설수급자,65~69세,8
202012,서울특별시,중랑구,남성,시설수급자,70~74세,10
202012,서울특별시,중랑구,남성,시설수급자,75~79세,10
202012,서울특별시,중랑구,남성,시설수급자,80~89세,27
202012,서울특별시,중랑구,남성,시설수급자,90세이상,5
202012,서울특별시,중랑구,여성,시설수급자,7세미만,18
202012,서울특별시,중랑구,여성,시설수급자,7~12세,2
202012,서울특별시,중랑구,여성,시설수급자,13~15세,1
202012,서울특별시,중랑구,남성,일반수급자,40~49세,922
202012,서울특별시,중랑구,여성,시설수급자,50~59세,3
202012,서울특별시,중랑구,여성,시설수급자,60~64세,8
202012,서울특별시,중랑구,여성,시설수급자,65~69세,10
202012,서울특별시,중랑구,여성,시설수급자,70~74세,27
202012,서울특별시,중랑구,여성,시설수급자,75~79세,40
202012,서울특별시,중랑구,여성,시설수급자,80~89세,183
202012,서울특별시,중랑구,남성,일반수급자,7세미만,187
202012,서울특별시,중랑구,여성,시설수급자,90세이상,123
202012,서울특별시,중랑구,남성,특례수급자,7세미만,1
202012,서울특별시,중랑구,남성,특례수급자,7~12세,1
202012,서울특별시,중랑구,남성,특례수급자,13~15세,2
202012,서울특별시,중랑구,남성,특례수급자,16~18세,1
202012,서울특별시,중랑구,남성,일반수급자,50~59세,1949
202012,서울특별시,중랑구,남성,특례수급자,19~29세,12
202012,서울특별시,중랑구,남성,특례수급자,30~39세,4
202012,서울특별시,중랑구,남성,특례수급자,40~49세,10
202012,서울특별시,중랑구,남성,특례수급자,50~59세,22
202012,서울특별시,중랑구,남성,특례수급자,60~64세,28
202012,서울특별시,중랑구,남성,특례수급자,65~69세,6
202012,서울특별시,중랑구,남성,특례수급자,70~74세,5
202012,서울특별시,중랑구,남성,특례수급자,75~79세,8
202012,서울특별시,중랑구,남성,특례수급자,80~89세,13
202012,서울특별시,중랑구,남성,특례수급자,90세이상,1
202012,서울특별시,중랑구,여성,특례수급자,13~15세,1
202012,서울특별시,중랑구,여성,특례수급자,16~18세,4
202012,서울특별시,중랑구,여성,특례수급자,19~29세,8
202012,서울특별시,중랑구,여성,특례수급자,30~39세,3
202012,서울특별시,중랑구,남성,일반수급자,60~64세,1114
202012,서울특별시,중랑구,여성,특례수급자,40~49세,12
202012,서울특별시,중랑구,여성,특례수급자,50~59세,22
202012,서울특별시,중랑구,여성,특례수급자,60~64세,17
202012,서울특별시,중랑구,여성,특례수급자,65~69세,10
202012,서울특별시,중랑구,여성,특례수급자,70~74세,12
202012,서울특별시,중랑구,여성,특례수급자,75~79세,21
202012,서울특별시,중랑구,남성,일반수급자,65~69세,1104
202012,서울특별시,중랑구,여성,특례수급자,80~89세,17
202012,서울특별시,중랑구,여성,특례수급자,90세이상,4
202012,서울특별시,중랑구,남성,일반수급자,70~74세,840
