통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202011,서울특별시,광진구,여성,조건부수급자,7세미만,15
202011,서울특별시,광진구,여성,조건부수급자,7~12세,32
202011,서울특별시,광진구,여성,조건부수급자,13~15세,34
202011,서울특별시,광진구,여성,조건부수급자,16~18세,40
202011,서울특별시,동대문구,여성,조건부수급자,19~29세,123
202011,서울특별시,동대문구,여성,조건부수급자,30~39세,52
202011,서울특별시,동대문구,여성,조건부수급자,40~49세,127
202011,서울특별시,동대문구,여성,조건부수급자,50~59세,182
202011,서울특별시,동대문구,여성,조건부수급자,60~64세,68
202011,서울특별시,동대문구,남성,일반수급자,7세미만,82
202011,서울특별시,동대문구,여성,조건부수급자,65~69세,21
202011,서울특별시,동대문구,남성,일반수급자,19~29세,285
202011,서울특별시,동대문구,여성,조건부수급자,70~74세,10
202011,서울특별시,동대문구,여성,조건부수급자,75~79세,9
202011,서울특별시,동대문구,여성,조건부수급자,80~89세,19
202011,서울특별시,동대문구,여성,조건부수급자,90세이상,3
202011,서울특별시,동대문구,남성,시설수급자,7~12세,34
202011,서울특별시,동대문구,남성,시설수급자,13~15세,13
202011,서울특별시,동대문구,남성,시설수급자,16~18세,6
202011,서울특별시,동대문구,남성,일반수급자,30~39세,225
202011,서울특별시,동대문구,남성,시설수급자,19~29세,1
202011,서울특별시,동대문구,남성,시설수급자,50~59세,3
202011,서울특별시,동대문구,남성,시설수급자,60~64세,5
202011,서울특별시,동대문구,남성,시설수급자,65~69세,4
202011,서울특별시,동대문구,남성,시설수급자,70~74세,5
202011,서울특별시,동대문구,남성,시설수급자,75~79세,4
202011,서울특별시,동대문구,남성,시설수급자,80~89세,5
202011,서울특별시,동대문구,남성,일반수급자,40~49세,533
202011,서울특별시,동대문구,여성,시설수급자,7세미만,1
202011,서울특별시,동대문구,여성,시설수급자,7~12세,15
202011,서울특별시,동대문구,여성,시설수급자,13~15세,11
202011,서울특별시,동대문구,여성,시설수급자,16~18세,4
202011,서울특별시,동대문구,여성,시설수급자,19~29세,2
202011,서울특별시,동대문구,여성,시설수급자,30~39세,11
202011,서울특별시,동대문구,여성,시설수급자,40~49세,2
202011,서울특별시,동대문구,여성,시설수급자,50~59세,1
202011,서울특별시,동대문구,여성,시설수급자,60~64세,3
202011,서울특별시,동대문구,여성,시설수급자,65~69세,2
202011,서울특별시,동대문구,여성,시설수급자,70~74세,5
202011,서울특별시,동대문구,남성,일반수급자,50~59세,1186
202011,서울특별시,동대문구,여성,시설수급자,75~79세,6
202011,서울특별시,동대문구,여성,시설수급자,80~89세,30
202011,서울특별시,동대문구,여성,시설수급자,90세이상,17
202011,서울특별시,동대문구,남성,특례수급자,7~12세,2
202011,서울특별시,동대문구,남성,특례수급자,13~15세,2
202011,서울특별시,동대문구,남성,특례수급자,16~18세,3
202011,서울특별시,동대문구,남성,특례수급자,19~29세,27
202011,서울특별시,동대문구,남성,특례수급자,30~39세,8
202011,서울특별시,동대문구,남성,특례수급자,40~49세,23
202011,서울특별시,동대문구,남성,특례수급자,50~59세,75
202011,서울특별시,동대문구,남성,특례수급자,60~64세,49
202011,서울특별시,동대문구,남성,특례수급자,65~69세,24
202011,서울특별시,동대문구,남성,특례수급자,70~74세,39
202011,서울특별시,동대문구,남성,특례수급자,75~79세,27
202011,서울특별시,동대문구,남성,일반수급자,60~64세,809
202011,서울특별시,동대문구,남성,특례수급자,80~89세,24
202011,서울특별시,동대문구,남성,특례수급자,90세이상,3
202011,서울특별시,동대문구,여성,특례수급자,7세미만,4
202011,서울특별시,동대문구,여성,특례수급자,7~12세,4
202011,서울특별시,동대문구,여성,특례수급자,13~15세,1
202011,서울특별시,동대문구,여성,특례수급자,16~18세,8
202011,서울특별시,동대문구,여성,특례수급자,19~29세,25
202011,서울특별시,동대문구,여성,특례수급자,30~39세,11
202011,서울특별시,동대문구,여성,특례수급자,40~49세,31
202011,서울특별시,동대문구,여성,특례수급자,50~59세,80
202011,서울특별시,동대문구,여성,특례수급자,60~64세,33
202011,서울특별시,동대문구,여성,특례수급자,65~69세,28
202011,서울특별시,동대문구,여성,특례수급자,70~74세,58
202011,서울특별시,동대문구,여성,특례수급자,75~79세,48
202011,서울특별시,동대문구,여성,특례수급자,80~89세,52
202011,서울특별시,동대문구,여성,특례수급자,90세이상,11
202011,서울특별시,동대문구,남성,일반수급자,65~69세,829
202011,서울특별시,동대문구,남성,일반수급자,70~74세,653
202011,서울특별시,동대문구,남성,일반수급자,75~79세,518
202011,서울특별시,동대문구,남성,일반수급자,80~89세,406
202011,서울특별시,동대문구,남성,일반수급자,90세이상,36
202011,서울특별시,동대문구,남성,일반수급자,7~12세,266
202011,서울특별시,동대문구,여성,일반수급자,7세미만,79
202011,서울특별시,동대문구,여성,일반수급자,7~12세,246
202011,서울특별시,동대문구,여성,일반수급자,13~15세,183
202011,서울특별시,동대문구,여성,일반수급자,16~18세,239
202011,서울특별시,동대문구,여성,일반수급자,19~29세,277
202011,서울특별시,동대문구,여성,일반수급자,30~39세,219
202011,서울특별시,동대문구,여성,일반수급자,40~49세,505
202011,서울특별시,동대문구,여성,일반수급자,50~59세,727
202011,서울특별시,동대문구,여성,일반수급자,60~64세,496
202011,서울특별시,동대문구,여성,일반수급자,65~69세,634
202011,서울특별시,동대문구,여성,일반수급자,70~74세,652
202011,서울특별시,동대문구,남성,일반수급자,13~15세,217
202011,서울특별시,동대문구,여성,일반수급자,75~79세,755
202011,서울특별시,동대문구,여성,일반수급자,80~89세,907
202011,서울특별시,동대문구,여성,일반수급자,90세이상,151
202011,서울특별시,동대문구,남성,조건부수급자,7세미만,29
202011,서울특별시,동대문구,남성,조건부수급자,7~12세,44
202011,서울특별시,동대문구,남성,조건부수급자,13~15세,23
202011,서울특별시,동대문구,남성,조건부수급자,16~18세,41
202011,서울특별시,동대문구,남성,조건부수급자,19~29세,116
202011,서울특별시,동대문구,남성,조건부수급자,30~39세,26
202011,서울특별시,동대문구,남성,일반수급자,16~18세,234
202011,서울특별시,동대문구,남성,조건부수급자,40~49세,89
202011,서울특별시,동대문구,남성,조건부수급자,50~59세,282
202011,서울특별시,동대문구,남성,조건부수급자,60~64세,208
202011,서울특별시,동대문구,남성,조건부수급자,65~69세,24
202011,서울특별시,동대문구,남성,조건부수급자,70~74세,4
202011,서울특별시,동대문구,남성,조건부수급자,75~79세,4
202011,서울특별시,동대문구,여성,조건부수급자,7세미만,23
202011,서울특별시,동대문구,여성,조건부수급자,7~12세,51
202011,서울특별시,동대문구,여성,조건부수급자,13~15세,25
202011,서울특별시,동대문구,여성,조건부수급자,16~18세,32
202011,서울특별시,중랑구,여성,조건부수급자,19~29세,241
202011,서울특별시,중랑구,여성,조건부수급자,30~39세,73
202011,서울특별시,중랑구,여성,조건부수급자,40~49세,254
202011,서울특별시,중랑구,여성,조건부수급자,50~59세,360
202011,서울특별시,중랑구,여성,조건부수급자,60~64세,141
202011,서울특별시,중랑구,여성,조건부수급자,65~69세,18
202011,서울특별시,중랑구,여성,조건부수급자,70~74세,13
202011,서울특별시,중랑구,여성,조건부수급자,75~79세,10
202011,서울특별시,중랑구,여성,조건부수급자,80~89세,17
202011,서울특별시,중랑구,여성,조건부수급자,90세이상,2
202011,서울특별시,중랑구,남성,시설수급자,7세미만,34
202011,서울특별시,중랑구,남성,일반수급자,30~39세,385
202011,서울특별시,중랑구,남성,시설수급자,7~12세,8
202011,서울특별시,중랑구,남성,시설수급자,13~15세,3
202011,서울특별시,중랑구,남성,시설수급자,16~18세,1
202011,서울특별시,중랑구,남성,시설수급자,19~29세,1
202011,서울특별시,중랑구,남성,시설수급자,40~49세,2
202011,서울특별시,중랑구,남성,시설수급자,50~59세,9
202011,서울특별시,중랑구,남성,시설수급자,60~64세,9
202011,서울특별시,중랑구,남성,시설수급자,65~69세,9
202011,서울특별시,중랑구,남성,시설수급자,70~74세,12
202011,서울특별시,중랑구,남성,시설수급자,75~79세,10
202011,서울특별시,중랑구,남성,시설수급자,80~89세,32
202011,서울특별시,중랑구,남성,시설수급자,90세이상,5
202011,서울특별시,중랑구,여성,시설수급자,7세미만,18
202011,서울특별시,중랑구,여성,시설수급자,7~12세,2
202011,서울특별시,중랑구,여성,시설수급자,13~15세,1
202011,서울특별시,중랑구,남성,일반수급자,40~49세,917
202011,서울특별시,중랑구,여성,시설수급자,50~59세,3
202011,서울특별시,중랑구,여성,시설수급자,60~64세,9
202011,서울특별시,중랑구,여성,시설수급자,65~69세,11
202011,서울특별시,중랑구,여성,시설수급자,70~74세,25
202011,서울특별시,중랑구,여성,시설수급자,75~79세,41
202011,서울특별시,중랑구,여성,시설수급자,80~89세,184
202011,서울특별시,중랑구,남성,일반수급자,7세미만,186
202011,서울특별시,중랑구,여성,시설수급자,90세이상,119
202011,서울특별시,중랑구,남성,특례수급자,7세미만,1
202011,서울특별시,중랑구,남성,특례수급자,7~12세,1
202011,서울특별시,중랑구,남성,특례수급자,13~15세,2
202011,서울특별시,중랑구,남성,특례수급자,16~18세,1
202011,서울특별시,중랑구,남성,일반수급자,50~59세,1923
202011,서울특별시,중랑구,남성,특례수급자,19~29세,12
202011,서울특별시,중랑구,남성,특례수급자,30~39세,4
202011,서울특별시,중랑구,남성,특례수급자,40~49세,11
202011,서울특별시,중랑구,남성,특례수급자,50~59세,21
202011,서울특별시,중랑구,남성,특례수급자,60~64세,29
202011,서울특별시,중랑구,남성,특례수급자,65~69세,6
202011,서울특별시,중랑구,남성,특례수급자,70~74세,5
202011,서울특별시,중랑구,남성,특례수급자,75~79세,8
202011,서울특별시,중랑구,남성,특례수급자,80~89세,13
202011,서울특별시,중랑구,남성,특례수급자,90세이상,1
202011,서울특별시,중랑구,여성,특례수급자,13~15세,1
202011,서울특별시,중랑구,여성,특례수급자,16~18세,4
202011,서울특별시,중랑구,여성,특례수급자,19~29세,8
202011,서울특별시,중랑구,여성,특례수급자,30~39세,3
202011,서울특별시,중랑구,남성,일반수급자,60~64세,1099
202011,서울특별시,중랑구,여성,특례수급자,40~49세,12
202011,서울특별시,중랑구,여성,특례수급자,50~59세,23
202011,서울특별시,중랑구,여성,특례수급자,60~64세,17
202011,서울특별시,중랑구,여성,특례수급자,65~69세,10
202011,서울특별시,중랑구,여성,특례수급자,70~74세,12
202011,서울특별시,중랑구,여성,특례수급자,75~79세,21
202011,서울특별시,중랑구,남성,일반수급자,65~69세,1089
202011,서울특별시,중랑구,여성,특례수급자,80~89세,17
202011,서울특별시,중랑구,여성,특례수급자,90세이상,4
